  5.34693877551020393E-010   0.0000000000000000     
  5.38775510204081619E-010   0.0000000000000000     
  5.42857142857142844E-010   0.0000000000000000     
  5.46938775510204069E-010   0.0000000000000000     
  5.51020408163265294E-010   0.0000000000000000     
  5.55102040816326519E-010   0.0000000000000000     
  5.59183673469387744E-010   0.0000000000000000     
  5.63265306122448970E-010   0.0000000000000000     
  5.67346938775510195E-010   0.0000000000000000     
  5.71428571428571420E-010   0.0000000000000000     
  5.75510204081632645E-010   0.0000000000000000     
  5.79591836734693870E-010   0.0000000000000000     
  5.83673469387755095E-010   0.0000000000000000     
  5.87755102040816321E-010   0.0000000000000000     
  5.91836734693877546E-010   0.0000000000000000     
  5.95918367346938771E-010   0.0000000000000000     
  5.99999999999999996E-010   0.0000000000000000     
  6.04081632653061221E-010   0.0000000000000000     
  6.08163265306122446E-010   0.0000000000000000     
  6.12244897959183672E-010   0.0000000000000000     
  6.16326530612244897E-010   0.0000000000000000     
  6.20408163265306122E-010   0.0000000000000000     
  6.24489795918367347E-010   0.0000000000000000     
  6.28571428571428572E-010   0.0000000000000000     
  6.32653061224489797E-010   0.0000000000000000     
  6.36734693877551023E-010   0.0000000000000000     
  6.40816326530612248E-010   0.0000000000000000     
  6.44897959183673473E-010   0.0000000000000000     
  6.48979591836734698E-010   0.0000000000000000     
  6.53061224489795923E-010   0.0000000000000000     
  6.57142857142857148E-010   0.0000000000000000     
  6.61224489795918374E-010   0.0000000000000000     
  6.65306122448979599E-010   0.0000000000000000     
  6.69387755102040824E-010   0.0000000000000000     
  6.73469387755102049E-010   0.0000000000000000     
  6.77551020408163274E-010   0.0000000000000000     
  6.81632653061224499E-010   0.0000000000000000     
  6.85714285714285724E-010   0.0000000000000000     
  6.89795918367346950E-010   0.0000000000000000     
  6.93877551020408175E-010   0.0000000000000000     
  6.97959183673469400E-010   0.0000000000000000     
  7.02040816326530625E-010   0.0000000000000000     
  7.06122448979591850E-010   0.0000000000000000     
  7.10204081632653075E-010   0.0000000000000000     
  7.14285714285714301E-010   0.0000000000000000     
  7.18367346938775526E-010   0.0000000000000000     
  7.22448979591836751E-010   0.0000000000000000     
  7.26530612244897976E-010   0.0000000000000000     
  7.30612244897959201E-010   0.0000000000000000     
  7.34693877551020426E-010   0.0000000000000000     
  7.38775510204081652E-010   0.0000000000000000     
  7.42857142857142877E-010   0.0000000000000000     
  7.46938775510204102E-010   0.0000000000000000     
  7.51020408163265327E-010   0.0000000000000000     
  7.55102040816326552E-010   0.0000000000000000     
  7.59183673469387777E-010   0.0000000000000000     
  7.63265306122449003E-010   0.0000000000000000     
  7.67346938775510228E-010   0.0000000000000000     
  7.71428571428571453E-010   0.0000000000000000     
  7.75510204081632678E-010   0.0000000000000000     
  7.79591836734693903E-010   0.0000000000000000     
  7.83673469387755025E-010   0.0000000000000000     
  7.87755102040816250E-010   0.0000000000000000     
  7.91836734693877475E-010   0.0000000000000000     
  7.95918367346938701E-010   0.0000000000000000     
  7.99999999999999926E-010   0.0000000000000000     
  8.04081632653061151E-010   0.0000000000000000     
  8.08163265306122376E-010   0.0000000000000000     
  8.12244897959183601E-010   0.0000000000000000     
  8.16326530612244826E-010   0.0000000000000000     
  8.20408163265306052E-010   0.0000000000000000     
  8.24489795918367277E-010   0.0000000000000000     
  8.28571428571428502E-010   0.0000000000000000     
  8.32653061224489727E-010   0.0000000000000000     
  8.36734693877550952E-010   0.0000000000000000     
  8.40816326530612177E-010   0.0000000000000000     
  8.44897959183673403E-010   0.0000000000000000     
  8.48979591836734628E-010   0.0000000000000000     
  8.53061224489795853E-010   0.0000000000000000     
  8.57142857142857078E-010   0.0000000000000000     
  8.61224489795918303E-010   0.0000000000000000     
  8.65306122448979528E-010   0.0000000000000000     
  8.69387755102040754E-010   0.0000000000000000     
  8.73469387755101979E-010   0.0000000000000000     
  8.77551020408163204E-010   0.0000000000000000     
  8.81632653061224429E-010   0.0000000000000000     
  8.85714285714285654E-010   0.0000000000000000     
  8.89795918367346879E-010   0.0000000000000000     
  8.93877551020408105E-010   0.0000000000000000     
  8.97959183673469330E-010   0.0000000000000000     
  9.02040816326530555E-010   0.0000000000000000     
  9.06122448979591780E-010   0.0000000000000000     
  9.10204081632653005E-010   0.0000000000000000     
  9.14285714285714230E-010   0.0000000000000000     
  9.18367346938775456E-010   0.0000000000000000     
  9.22448979591836681E-010   0.0000000000000000     
  9.26530612244897906E-010   0.0000000000000000     
  9.30612244897959131E-010   0.0000000000000000     
  9.34693877551020460E-010   0.0000000000000000     
  9.38775510204081581E-010   0.0000000000000000     
  9.42857142857142910E-010   0.0000000000000000     
  9.46938775510204032E-010   0.0000000000000000     
  9.51020408163265360E-010   0.0000000000000000     
  9.55102040816326482E-010   0.0000000000000000     
  9.59183673469387811E-010   0.0000000000000000     
  9.63265306122448932E-010   0.0000000000000000     
  9.67346938775510261E-010   0.0000000000000000     
  9.71428571428571383E-010   0.0000000000000000     
  9.75510204081632711E-010   0.0000000000000000     
  9.79591836734693833E-010   0.0000000000000000     
  9.83673469387755162E-010   0.0000000000000000     
  9.87755102040816283E-010   0.0000000000000000     
  9.91836734693877612E-010   0.0000000000000000     
  9.95918367346938734E-010   0.0000000000000000     
  1.00000000000000006E-009   0.0000000000000000     
  1.00408163265306118E-009   0.0000000000000000     
  1.00816326530612251E-009   0.0000000000000000     
  1.01224489795918363E-009   0.0000000000000000     
  1.01632653061224496E-009   0.0000000000000000     
  1.02040816326530608E-009   0.0000000000000000     
  1.02448979591836741E-009   0.0000000000000000     
  1.02857142857142854E-009   0.0000000000000000     
  1.03265306122448986E-009   0.0000000000000000     
  1.03673469387755099E-009   0.0000000000000000     
  1.04081632653061231E-009   0.0000000000000000     
  1.04489795918367344E-009   0.0000000000000000     
  1.04897959183673456E-009   0.0000000000000000     
  1.05306122448979589E-009   0.0000000000000000     
  1.05714285714285701E-009   0.0000000000000000     
  1.06122448979591834E-009   0.0000000000000000     
  1.06530612244897946E-009   0.0000000000000000     
  1.06938775510204079E-009   0.0000000000000000     
  1.07346938775510191E-009   0.0000000000000000     
  1.07755102040816324E-009   0.0000000000000000     
  1.08163265306122436E-009   0.0000000000000000     
  1.08571428571428569E-009   0.0000000000000000     
  1.08979591836734681E-009   0.0000000000000000     
  1.09387755102040814E-009   0.0000000000000000     
  1.09795918367346926E-009   0.0000000000000000     
  1.10204081632653059E-009   0.0000000000000000     
  1.10612244897959171E-009   0.0000000000000000     
  1.11020408163265304E-009   0.0000000000000000     
  1.11428571428571416E-009   0.0000000000000000     
  1.11836734693877549E-009   0.0000000000000000     
  1.12244897959183661E-009   0.0000000000000000     
  1.12653061224489794E-009   0.0000000000000000     
  1.13061224489795906E-009   0.0000000000000000     
  1.13469387755102039E-009   0.0000000000000000     
  1.13877551020408151E-009   0.0000000000000000     
  1.14285714285714284E-009   0.0000000000000000     
  1.14693877551020396E-009   0.0000000000000000     
  1.15102040816326529E-009   0.0000000000000000     
  1.15510204081632641E-009   0.0000000000000000     
  1.15918367346938774E-009   0.0000000000000000     
  1.16326530612244886E-009   0.0000000000000000     
  1.16734693877551019E-009   0.0000000000000000     
  1.17142857142857131E-009   0.0000000000000000     
  1.17551020408163264E-009   0.0000000000000000     
  1.17959183673469376E-009   0.0000000000000000     
  1.18367346938775509E-009   0.0000000000000000     
  1.18775510204081621E-009   0.0000000000000000     
  1.19183673469387754E-009   0.0000000000000000     
  1.19591836734693866E-009   0.0000000000000000     
  1.19999999999999999E-009   0.0000000000000000     
  1.20408163265306111E-009   0.0000000000000000     
  1.20816326530612244E-009   0.0000000000000000     
  1.21224489795918356E-009   0.0000000000000000     
  1.21632653061224489E-009   0.0000000000000000     
  1.22040816326530601E-009   0.0000000000000000     
  1.22448979591836734E-009   0.0000000000000000     
  1.22857142857142846E-009   0.0000000000000000     
  1.23265306122448979E-009   0.0000000000000000     
  1.23673469387755092E-009   0.0000000000000000     
  1.24081632653061224E-009   0.0000000000000000     
  1.24489795918367337E-009   0.0000000000000000     
  1.24897959183673469E-009   0.0000000000000000     
  1.25306122448979582E-009   0.0000000000000000     
  1.25714285714285714E-009   0.0000000000000000     
  1.26122448979591827E-009   0.0000000000000000     
  1.26530612244897959E-009   0.0000000000000000     
  1.26938775510204072E-009   0.0000000000000000     
  1.27346938775510205E-009   0.0000000000000000     
  1.27755102040816317E-009   0.0000000000000000     
  1.28163265306122450E-009   0.0000000000000000     
  1.28571428571428562E-009   0.0000000000000000     
  1.28979591836734695E-009   0.0000000000000000     
  1.29387755102040807E-009   0.0000000000000000     
  1.29795918367346940E-009   0.0000000000000000     
  1.30204081632653052E-009   0.0000000000000000     
  1.30612244897959185E-009   0.0000000000000000     
  1.31020408163265297E-009   0.0000000000000000     
  1.31428571428571430E-009   0.0000000000000000     
  1.31836734693877542E-009   0.0000000000000000     
  1.32244897959183675E-009   0.0000000000000000     
  1.32653061224489787E-009   0.0000000000000000     
  1.33061224489795920E-009   0.0000000000000000     
  1.33469387755102032E-009   0.0000000000000000     
  1.33877551020408165E-009   0.0000000000000000     
  1.34285714285714277E-009   0.0000000000000000     
  1.34693877551020410E-009   0.0000000000000000     
  1.35102040816326522E-009   0.0000000000000000     
  1.35510204081632655E-009   0.0000000000000000     
  1.35918367346938767E-009   0.0000000000000000     
  1.36326530612244900E-009   0.0000000000000000     
  1.36734693877551012E-009   0.0000000000000000     
  1.37142857142857145E-009   0.0000000000000000     
  1.37551020408163257E-009   0.0000000000000000     
  1.37959183673469390E-009   0.0000000000000000     
  1.38367346938775502E-009   0.0000000000000000     
  1.38775510204081635E-009   0.0000000000000000     
  1.39183673469387747E-009   0.0000000000000000     
  1.39591836734693880E-009   0.0000000000000000     
  1.39999999999999992E-009   0.0000000000000000     
  1.40408163265306125E-009   0.0000000000000000     
  1.40816326530612237E-009   0.0000000000000000     
  1.41224489795918370E-009   0.0000000000000000     
  1.41632653061224482E-009   0.0000000000000000     
  1.42040816326530615E-009   0.0000000000000000     
  1.42448979591836727E-009   0.0000000000000000     
  1.42857142857142860E-009   0.0000000000000000     
  1.43265306122448972E-009   0.0000000000000000     
  1.43673469387755105E-009   0.0000000000000000     
  1.44081632653061217E-009   0.0000000000000000     
  1.44489795918367350E-009   0.0000000000000000     
  1.44897959183673462E-009   0.0000000000000000     
  1.45306122448979595E-009   0.0000000000000000     
  1.45714285714285707E-009   0.0000000000000000     
  1.46122448979591840E-009   0.0000000000000000     
  1.46530612244897952E-009   0.0000000000000000     
  1.46938775510204085E-009   0.0000000000000000     
  1.47346938775510197E-009   0.0000000000000000     
  1.47755102040816330E-009   0.0000000000000000     
  1.48163265306122443E-009   0.0000000000000000     
  1.48571428571428575E-009   0.0000000000000000     
  1.48979591836734688E-009   0.0000000000000000     
  1.49387755102040820E-009   0.0000000000000000     
  1.49795918367346933E-009   0.0000000000000000     
  1.50204081632653065E-009   0.0000000000000000     
  1.50612244897959178E-009   0.0000000000000000     
  1.51020408163265310E-009   0.0000000000000000     
  1.51428571428571423E-009   0.0000000000000000     
  1.51836734693877555E-009   0.0000000000000000     
  1.52244897959183668E-009   0.0000000000000000     
  1.52653061224489801E-009   0.0000000000000000     
  1.53061224489795913E-009   0.0000000000000000     
  1.53469387755102046E-009   0.0000000000000000     
  1.53877551020408158E-009   0.0000000000000000     
  1.54285714285714291E-009   0.0000000000000000     
  1.54693877551020403E-009   0.0000000000000000     
  1.55102040816326536E-009   0.0000000000000000     
  1.55510204081632648E-009   0.0000000000000000     
  1.55918367346938781E-009   0.0000000000000000     
  1.56326530612244893E-009   0.0000000000000000     
  1.56734693877551005E-009   0.0000000000000000     
  1.57142857142857138E-009   0.0000000000000000     
  1.57551020408163250E-009   0.0000000000000000     
  1.57959183673469383E-009   0.0000000000000000     
  1.58367346938775495E-009   0.0000000000000000     
  1.58775510204081628E-009   0.0000000000000000     
  1.59183673469387740E-009   0.0000000000000000     
  1.59591836734693873E-009   0.0000000000000000     
  1.59999999999999985E-009   0.0000000000000000     
  1.60408163265306118E-009   0.0000000000000000     
  1.60816326530612230E-009  8.77485391392264704E-008
  1.61224489795918363E-009  3.48905395055800297E-007
  1.61632653061224475E-009  7.77225379997390293E-007
  1.62040816326530608E-009  1.36236998063146668E-006
  1.62448979591836720E-009  2.09001198188489791E-006
  1.62857142857142853E-009  2.94198081410721746E-006
  1.63265306122448965E-009  3.89644750648516505E-006
  1.63673469387755098E-009  4.92814782338480773E-006
  1.64081632653061210E-009  6.00864186362947368E-006
  1.64489795918367343E-009  7.10660811761991925E-006
  1.64897959183673455E-009  8.18816970563141766E-006
  1.65306122448979588E-009  9.21725026439796047E-006
  1.65714285714285700E-009  1.01559567099961508E-005
  1.66122448979591833E-009  1.09649858846995248E-005
  1.66530612244897945E-009  1.16040518954236555E-005
  1.66938775510204078E-009  1.20323307730252209E-005
  1.67346938775510190E-009  1.22089189263175064E-005
  1.67755102040816323E-009  1.20933017333414213E-005
  1.68163265306122435E-009  1.16458285061629025E-005
  1.68571428571428568E-009  1.08281899850517354E-005
  1.68979591836734681E-009  9.60389446399961873E-006
  1.69387755102040813E-009  7.93873862262693443E-006
  1.69795918367346926E-009  5.80126913992070175E-006
  1.70204081632653058E-009  3.16323119308273015E-006
  1.70612244897959171E-009  9.70577023158433470E-020
  1.71020408163265303E-009  3.70900835372085818E-006
  1.71428571428571416E-009  7.97995045299091090E-006
  1.71836734693877548E-009  1.28241969711109369E-005
  1.72244897959183661E-009  1.82480053206644299E-005
  1.72653061224489794E-009  2.42522267052116924E-005
  1.73061224489795906E-009  3.08320505304193523E-005
  1.73469387755102039E-009  3.79767889017353980E-005
  1.73877551020408151E-009  4.56697036832423852E-005
  1.74285714285714284E-009  5.38878783203139278E-005
  1.74693877551020396E-009  6.26021363388799319E-005
  1.75102040816326529E-009  7.17770081281360502E-005
  1.75510204081632641E-009  8.13707472933774628E-005
  1.75918367346938774E-009  9.13353975331611395E-005
  1.76326530612244886E-009  1.01616910652369767E-004
  1.76734693877551019E-009  1.12155315971988821E-004
  1.77142857142857131E-009  1.22884941039829690E-004
  1.77551020408163264E-009  1.33734683186170224E-004
  1.77959183673469376E-009  1.44628331106755835E-004
  1.78367346938775509E-009  1.55484935294989329E-004
  1.78775510204081621E-009  1.66219225787902483E-004
  1.79183673469387754E-009  1.76742075338827458E-004
  1.79591836734693866E-009  1.86961005786012431E-004
  1.79999999999999999E-009  1.96780735052896395E-004
  1.80408163265306111E-009  2.06103761894721617E-004
  1.80816326530612244E-009  2.14830985199672902E-004
  1.81224489795918356E-009  2.22862354362989061E-004
  1.81632653061224489E-009  2.30097546981401487E-004
  1.82040816326530601E-009  2.36436669864832465E-004
  1.82448979591836734E-009  2.41780979134216637E-004
  1.82857142857142846E-009  2.46033614970382012E-004
  1.83265306122448979E-009  2.49100346400586475E-004
  1.83673469387755091E-009  2.50890321358020251E-004
  1.84081632653061224E-009  2.51316817126562612E-004
  1.84489795918367336E-009  2.50297986189420077E-004
  1.84897959183673469E-009  2.47757592436886800E-004
  1.85306122448979581E-009  2.43625732656089686E-004
  1.85714285714285714E-009  2.37839538224784969E-004
  1.86122448979591826E-009  2.30343851962398321E-004
  1.86530612244897959E-009  2.21091875154781842E-004
  1.86938775510204092E-009  2.10045779864511333E-004
  1.87346938775510183E-009  1.97177281765865400E-004
  1.87755102040816316E-009  1.82468168902389689E-004
  1.88163265306122449E-009  1.65910781954685399E-004
  1.88571428571428582E-009  1.47508441825930982E-004
  1.88979591836734673E-009  1.27275820601618249E-004
  1.89387755102040806E-009  1.05239252217082045E-004
  1.89795918367346939E-009  8.14369794700601504E-005
  1.90204081632653072E-009  5.59193343444880267E-005
  1.90612244897959164E-009  2.87488489640487731E-005
  1.91020408163265296E-009  2.94868170665107292E-010
  1.91428571428571429E-009  3.02393513030918918E-005
  1.91836734693877562E-009  6.18710172173872697E-005
  1.92244897959183654E-009  9.47837204270051244E-005
  1.92653061224489786E-009  1.28854830749920431E-004
  1.93061224489795919E-009  1.63950409640133230E-004
  1.93469387755102052E-009  1.99925626273956788E-004
  1.93877551020408144E-009  2.36625249615167015E-004
  1.94285714285714277E-009  2.73884215255135502E-004
  1.94693877551020409E-009  3.11528265357455670E-004
  1.95102040816326542E-009  3.49374659572421751E-004
  1.95510204081632634E-009  3.87232954328218658E-004
  1.95918367346938767E-009  4.24905847455107660E-004
  1.96326530612244899E-009  4.62190084659420606E-004
  1.96734693877551032E-009  4.98877423938116600E-004
  1.97142857142857124E-009  5.34755653615060444E-004
  1.97551020408163257E-009  5.69609659289128283E-004
  1.97959183673469390E-009  6.03222534614761686E-004
  1.98367346938775522E-009  6.35376730489600771E-004
  1.98775510204081614E-009  6.65855236904076353E-004
  1.99183673469387747E-009  6.94442791416011260E-004
  1.99591836734693880E-009  7.20927107951871405E-004
  2.00000000000000012E-009  7.45100119406793757E-004
  2.00408163265306104E-009  7.66759227319993445E-004
  2.00816326530612237E-009  7.85708551741743635E-004
  2.01224489795918370E-009  8.01760174284600852E-004
  2.01632653061224503E-009  8.14735367265723826E-004
  2.02040816326530594E-009  8.24465801800288410E-004
  2.02448979591836727E-009  8.30794727698549573E-004
  2.02857142857142860E-009  8.33578118051915974E-004
  2.03265306122448993E-009  8.32685771466538439E-004
  2.03673469387755084E-009  8.28002365016643530E-004
  2.04081632653061217E-009  8.19428451143917771E-004
  2.04489795918367350E-009  8.06881391923372515E-004
  2.04897959183673483E-009  7.90296224349726090E-004
  2.05306122448979574E-009  7.69626450570511491E-004
  2.05714285714285707E-009  7.44844747301969695E-004
  2.06122448979591840E-009  7.15943589009918231E-004
  2.06530612244897973E-009  6.82935779818882936E-004
  2.06938775510204064E-009  6.45854889526926578E-004
  2.07346938775510197E-009  6.04755589549256967E-004
  2.07755102040816330E-009  5.59713885088429942E-004
  2.08163265306122463E-009  5.10827240330835467E-004
  2.08571428571428554E-009  4.58214593995399878E-004
  2.08979591836734687E-009  4.02016263108896969E-004
  2.09387755102040820E-009  3.42393733449724647E-004
  2.09795918367346911E-009  2.79529335686117019E-004
  2.10204081632653044E-009  2.13625806831878654E-004
  2.10612244897959177E-009  1.44905737250555279E-004
  2.11020408163265310E-009  7.36109040537062404E-005
  2.11428571428571402E-009  1.49235739032884664E-009
  2.11836734693877534E-009  7.56447935195866781E-005
  2.12244897959183667E-009  1.53033726215918222E-004
  2.12653061224489800E-009  2.31855655536269061E-004
  2.13061224489795892E-009  3.11786708797215785E-004
  2.13469387755102024E-009  3.92490086811631564E-004
  2.13877551020408157E-009  4.73617450440955439E-004
  2.14285714285714290E-009  5.54810392092070599E-004
  2.14693877551020382E-009  6.35701986006004401E-004
  2.15102040816326515E-009  7.15918410681165790E-004
  2.15510204081632647E-009  7.95080636298543244E-004
  2.15918367346938780E-009  8.72806169571986720E-004
  2.16326530612244872E-009  9.48710848037178094E-004
  2.16734693877551005E-009  1.02241067541960725E-003
  2.17142857142857137E-009  1.09352368938813891E-003
  2.17551020408163270E-009  1.16167185270813953E-003
  2.17959183673469362E-009  1.22648295855918850E-003
  2.18367346938775495E-009  1.28759254057827241E-003
  2.18775510204081628E-009  1.34464577803224215E-003
  2.19183673469387760E-009  1.39729938641409111E-003
  2.19591836734693852E-009  1.44522348369778108E-003
  2.19999999999999985E-009  1.48810342247621586E-003
  2.20408163265306118E-009  1.52564157824772108E-003
  2.20816326530612250E-009  1.55755908420785794E-003
  2.21224489795918342E-009  1.58359750304605182E-003
  2.21632653061224475E-009  1.60352042643976587E-003
  2.22040816326530608E-009  1.61711499318258176E-003
  2.22448979591836741E-009  1.62419331717576928E-003
  2.22857142857142832E-009  1.62459381685462964E-003
  2.23265306122448965E-009  1.61818243800988934E-003
  2.23673469387755098E-009  1.60485376239912999E-003
  2.24081632653061231E-009  1.58453199502196058E-003
  2.24489795918367322E-009  1.55717182345311471E-003
  2.24897959183673455E-009  1.52275914318799666E-003
  2.25306122448979588E-009  1.48131164355241938E-003
  2.25714285714285721E-009  1.43287924936021929E-003
  2.26122448979591812E-009  1.37754441416555284E-003
  2.26530612244897945E-009  1.31542226164859115E-003
  2.26938775510204078E-009  1.24666057238994698E-003
  2.27346938775510211E-009  1.17143961402803136E-003
  2.27755102040816302E-009  1.08997181354977455E-003
  2.28163265306122435E-009  1.00250127123666165E-003
  2.28571428571428568E-009  9.09303116569338361E-004
  2.28979591836734701E-009  8.10682707182821486E-004
  2.29387755102040792E-009  7.06974672755104633E-004
  2.29795918367346925E-009  5.98541806502220111E-004
  2.30204081632653058E-009  4.85773807737115528E-004
  2.30612244897959191E-009  3.69085879725363798E-004
  2.31020408163265282E-009  2.48917187832207066E-004
  2.31428571428571415E-009  1.25729183700466367E-004
  2.31836734693877548E-009  3.80192180291763290E-009
  2.32244897959183681E-009  1.27758463637566658E-004
  2.32653061224489772E-009  2.57040596026755178E-004
  2.33061224489795905E-009  3.87311195448560648E-004
  2.33469387755102038E-009  5.18026714478566253E-004
  2.33877551020408171E-009  6.48633778635648601E-004
  2.34285714285714262E-009  7.78571582155934282E-004
  2.34693877551020395E-009  9.07274348348546312E-004
  2.35102040816326528E-009  1.03417384348649549E-003
  2.35510204081632661E-009  1.15870193281155526E-003
  2.35918367346938753E-009  1.28029316691099832E-003
  2.36326530612244885E-009  1.39838738645769664E-003
  2.36734693877551018E-009  1.51243233309607630E-003
  2.37142857142857151E-009  1.62188625410557784E-003
  2.37551020408163243E-009  1.72622048838245155E-003
  2.37959183673469375E-009  1.82492202125001377E-003
  2.38367346938775508E-009  1.91749599563842150E-003
  2.38775510204081641E-009  2.00346816726717147E-003
  2.39183673469387733E-009  2.08238729161773104E-003
  2.39591836734693866E-009  2.15382743069849388E-003
  2.39999999999999998E-009  2.21739016788038068E-003
  2.40408163265306131E-009  2.27270671941677289E-003
  2.40816326530612223E-009  2.31943993165582797E-003
  2.41224489795918356E-009  2.35728615340411590E-003
